Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus
------------------------------------------------------------------------------------------------------------
S_Jensen      24 rsl 22  1  1  1 17 321 300 300 300   2   0  188   0   9   7   0   0   0   0   0   0   0   0
H_Moguff      21 mfy 21  1  1  1 29 991 300 300 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Brolin      19 fby 20  1  1  1 32 472 300 300 300   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Schjonberg  22 der  5 25 19 16 13 660 447 608 456   2   0  188   0   0   0   3   0   2   0   0   0   0   0
M_Deering     24 fea  8 23 15 11 30 300 475 477 381   2   0  188   0   0   0   0   0   3   0   0   0   0   0
U_Poulsen     23 hur  1 20  7  3 13 480  25 134 860   2   0  188   0   0   0   1   1   1   0   0   0   0   0
E_Farver      21 cop  1 20  3  6 20 480 936 854 743   2   0  188   0   0   0   0   1   1   0   0   0   0   0
R_Rasmussen   26 tan  1 20 15  7  9 390 527 587 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Hashberger  23 der  1 20  3  4 48 660 216 620 416   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Thurmel     22 rsl  1 18  7 10 13 300 907 185 560   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Haferland   24 tan  1 18  4  3 57 300 997 831 306   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Sticken     26 man  1 18  3  3 50 300 401 604 461   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Larsen      20 cky  1 18  5  4 22 480 387 560 836   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Dinesen     19 cky  1 18  3  9 41 480 457 932 856   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Y_Bramble     17 aay  1 16  2  6 17 300 281 661 814   0   0    0   0   0   0   0   0   0   0   0   0   0   0
X_Witherwick  16 ccy  1 14  4  5 28 300 718 820 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Norregaard  26 cop  2 11 23  3 32 480 391 875 704   2   0  188   0   0   0   0   3   1   1   0   0   0   0
M_Laudrup     22 cho  1 13 21 13 29 300 674 671 911   2   0  188   0   0   0   0   4   0   0   0   0   0   0
K_Faegerud    30 hoh  1  8 20  9 17 300 941  30 929   2   0  188   0   0   0   0   5   0   0   1   0   0   0
C_Jensen      19 tty  1 10 20  3 19 480 916 860 732   2   0  188   0   0   0   2   4   0   0   1   5   0   0
L_Mauger      23 joh  1  3 19  8 20 355 446 327 187   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Roche       32 whh  1  3 19 13 36 300 499 846 206   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Crobat      20 npy  1  3 19  7 16 300 362 919 113   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Jacobsen    23 cop  1  4 18  4  8 480 532 661  28   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Berg        20 cky  1  3 18  5 17 480 158 704 684   0   0    0   0   0   0   0   0   0   0   0   0   0   0
G_Hallauer    18 cky  1  6 18 12 10 300 297  37 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Hjulsager   17 dpy  1  4 18  6  9 570  10 293 482   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Grolemund   27 man  1  4 17  3 12 300 940 943 128   0   0    0   0   0   0   0   0   0   0   0   0   0   0
H_Kamplain    17 suy  1  4 16  5 10 300 264 272 294   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Vestergaard 16 jsy  1  3 15 10 49 360 769 393 112   0   0    0   0   0   0   0   0   0   0   0   0   0   0
V_Tomkinssen  24 hur  8 13 11 25 21 450 670 587 193   2   0  188   0   0   0   0   2   7   1   0   0   0   0
R_Eriksen     27 cop  2 10 13 24 24 450 800 717 214   2   0  188   0   0   0   0   0   6   2   0   0   0   0
J_Molby       19 dpy  1 17 12 22 10 750 161 158 823   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Strejkende  27 sup  1  5  5 21 36 300 571 267 199   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Elkjaer     18 rsy  5 14 16 20 34 300 194 636 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0
T_Leatt       22 cop  1  6  3 18 10 480 426  24 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Sausage     30 sup  1  3  2 18 22 300 799 815 695   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Kadrii      21 bay  1  3 10 17 13 300 746 942 384   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Iversen     18 msy  1  9  4 17 30 300 721  34 191   0   0    0   0   0   0   0   0   0   0   0   0   0   0
J_Vestergaard 18 fsy  1  3  3 17 13 300 746  97 814   0   0    0   0   0   0   0   0   0   0   0   0   0   0
B_Actkinson   17 tty  1  6 16 17 28 300 545 880 975   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Y_Dinesen     19 ccy  1  2  3 17 38 300 650 151 413   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Larsen      19 dpy  1  4  4 17 50 570 232 340 649   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Hoopert     16 npy  1  6  7 14 11 300 864 874 579   0   0    0   0   0   0   0   0   0   0   0   0   0   0
