Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus
------------------------------------------------------------------------------------------------------------
R_Cutcliffe   19 can 15  1  1  1 23 590 436 436 436   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Russett     19 can 15  1  1  1 10 349 580 580 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Muckers     18 usa  1 17  4  9 13 580 271 724 725   0   0    0   0   0   0   0   0   0   0   0   0   0   0
D_Gutierrez   17 mex  1 14  7  3  8 436 358 154 811   0   0    0   0   0   0   0   0   0   0   0   0   0   0
L_Rutz        18 ger  1  3 16 10 60 436 645 926 481   0   0    0   0   0   0   0   0   0   0   0   0   0   0
M_Kusch       19 aut  1 10 15  5 17 706 621 784 903   0   0    0   0   0   0   0   0   0   0   0   0   0   0
K_Lupien      17 swe  1  7 15  2 24 436  72 424 780   0   0    0   0   0   0   0   0   0   0   0   0   0   0
E_Munoz       18 swi  1  5 14  3 43 436 255 215 749   0   0    0   0   0   0   0   0   0   0   0   0   0   0
Q_Muscella    17 arg  1 10 13  8 65 436 101  93 768   0   0    0   0   0   0   0   0   0   0   0   0   0   0
A_Crymble     19 nir  1  5  6 16  9 706  33 767 791   0   0    0   0   0   0   0   0   0   0   0   0   0   0
N_Gugeler     19 ger  1  3  7 16 31 436  41 128 192   0   0    0   0   0   0   0   0   0   0   0   0   0   0
S_Kuehner     18 ger  1  3 11 15 43 580 646 156 685   0   0    0   0   0   0   0   0   0   0   0   0   0   0
P_Burus       17 ger  1  4  4 13 11 436 956 353  96   0   0    0   0   0   0   0   0   0   0   0   0   0   0
